,track_id,track_name,artist,album_type,release_date,decade,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
926,7nLFxI7ugzOX1f3413S2NX,The Steal Of The Night,George Strait,album,1982-01-01,1980,31,0.702,0.749,2,-13.579,1,0.0304,0.189,0.0,0.318,0.969,131.9,160307,4
927,2eQH6EgfWHKgJoYqc0tMxp,I Wonder Do You Think of Me,Keith Whitley,compilation,1984,1980,31,0.687,0.328,5,-9.861,1,0.0268,0.8,0.0754,0.15,0.0855,81.023,194773,3
928,7rLRoUv0PMTcHz0lOfpnti,Dire Wolf - Live,Grateful Dead,album,1981-04-01,1980,34,0.641,0.481,0,-10.679,1,0.0365,0.733,0.0,0.644,0.703,141.804,200253,4
929,27CmNO9qaBWNeT3uqMZTvZ,Who's Cheatin' Who,Alan Jackson,compilation,1989,1980,35,0.659,0.861,7,-7.666,1,0.0296,0.195,3.34e-05,0.128,0.965,133.27,241453,4
930,6A8spBZpLjC8LBPRf2TgJD,Do I Ever Cross Your Mind?,Dolly Parton,album,1982-03-29,1980,37,0.696,0.458,2,-12.726,1,0.0526,0.667,0.000269,0.0831,0.714,93.611,243413,4
931,0nbm4bvneAGlrp5wZKRHT8,'57 Chevrolet,Billie Jo Spears,album,1987-01-01,1980,45,0.604,0.681,9,-9.889,1,0.0252,0.407,3.08e-06,0.074,0.897,94.298,173627,4
932,6wWps1wyZVFb2tjIc2gWGW,Emotions In Motion,Billy Squier,album,1982,1980,36,0.529,0.696,2,-5.729,1,0.0595,0.095,0.000459,0.0484,0.712,81.52,298400,4
933,1MAQPqp6ksh3KqiGFQhuMi,Come On In (You Did The Best You Could Do),The Oak Ridge Boys,compilation,1980-01-01,1980,31,0.5,0.636,7,-13.724,1,0.0544,0.16,0.000231,0.0765,0.948,189.375,177733,4
934,3W6DyrhfL13u2vAQ20DeBH,Claude Dallas,Ian Tyson,album,1987,1980,32,0.632,0.388,9,-14.571,1,0.0376,0.35,0.0,0.165,0.445,91.613,310000,4
935,4jTzLSTXUVpq5ZfIPaCAeU,The Coalition To Ban Coalitions,"Hank Williams, Jr.",album,1981,1980,31,0.772,0.739,2,-12.673,1,0.0474,0.0515,2.64e-06,0.0581,0.963,108.289,129133,4
936,6MmvgUqRcKDNtxvQw7vLjq,Think About Love,Dolly Parton,album,1985-01-21,1980,37,0.748,0.637,2,-9.36,1,0.0297,0.0691,0.0,0.0554,0.856,115.543,206080,4
937,4xuaYDjRnSWO7o51gHKiRa,That Ain't Love,REO Speedwagon,compilation,1988,1980,37,0.625,0.872,11,-6.843,0,0.0282,0.0184,2.55e-06,0.0733,0.669,131.959,241733,4
938,0go9U7fxxKj83zqWctoYa5,Christmas Is Paintin' The Town,The Oak Ridge Boys,album,1982-01-01,1980,30,0.651,0.357,0,-17.357,1,0.0289,0.109,0.0,0.131,0.716,137.864,228840,4
939,1croodc5gwOMweOSUYyzUz,Sing Me An Old Fashioned Song,Billie Jo Spears,album,1987-01-01,1980,49,0.431,0.598,2,-10.351,1,0.0252,0.473,0.0,0.0522,0.697,99.546,209427,4
940,4ctrW6hZZ5sXqWfYMhAE7g,I Wouldn't Change You If I Could,Ricky Skaggs,album,1981,1980,36,0.605,0.345,5,-10.937,1,0.0263,0.0519,2.02e-06,0.105,0.802,138.094,179373,4
941,5qQ8bET3uFafBkEvFUq6HR,Take It Easy - Live; 1999 Remaster,Eagles,album,1980-11-07,1980,40,0.46,0.949,7,-6.634,1,0.0482,0.0119,0.19,0.96,0.541,140.866,316627,4
942,6brmgmwUUBlrcS10Ynr8i3,Keep on Loving You,REO Speedwagon,compilation,1988,1980,37,0.317,0.734,0,-6.176,1,0.0332,0.0327,0.0,0.16,0.435,174.593,201107,4
943,4LU0MwHWMqdkZH9LXMyyZP,Wasted Words,Allman Brothers Band,album,1989-06-20,1980,36,0.564,0.652,9,-12.453,1,0.0507,0.462,0.000206,0.0872,0.762,126.28,261000,4
944,78gQGRhSWwAHTGujLM8uHR,I Don't Care (If Tomorrow Never Comes),"Hank Williams, Jr.",album,1981,1980,31,0.752,0.393,4,-14.408,1,0.0305,0.273,0.0,0.147,0.842,124.983,161800,4
945,2PFOLIT19EDg8J5GSVeVjT,Face The Face,Pete Townshend,album,1985-11-30,1980,45,0.701,0.896,0,-11.783,0,0.047,0.0411,0.0598,0.0473,0.45,102.389,354320,4
946,6Hz1A0NxMTEH374YOGvmkQ,Who Is This Babe,The Judds,album,1987-09-29,1980,32,0.498,0.0497,9,-20.139,1,0.0278,0.88,0.0,0.125,0.109,84.934,182760,3
947,2ia8Kz4KgyW1ziwA2tKTGG,Silent Night,Reba McEntire,album,1987-11-27,1980,32,0.4,0.0508,7,-19.654,1,0.0465,0.884,0.0,0.094,0.233,169.726,216240,3
948,7uSGpYdDgqz5yQs3c8mIJ9,Amarillo By Morning,George Strait,compilation,1985-01-01,1980,31,0.614,0.352,9,-16.529,1,0.037,0.0683,0.000301,0.386,0.601,120.99,174293,4
949,5cIGrYYibLD2xExSspxcWp,Women I've Never Had,"Hank Williams, Jr.",compilation,1982,1980,30,0.663,0.689,6,-9.202,0,0.0285,0.0144,4.65e-06,0.288,0.754,122.395,174267,4
950,4Jv7xJqocJSTV1kLSALWH6,West L.A. Fadeaway - 2013 Remaster,Grateful Dead,album,1987,1980,34,0.613,0.464,7,-13.597,1,0.0387,0.0425,0.000762,0.296,0.572,171.238,398849,4
951,0HoGoSIoytPsC3tXhh7mdt,Crying My Heart Out Over You (excerpt),Ricky Skaggs,album,1981,1980,36,0.595,0.407,7,-9.536,1,0.0272,0.49,2.67e-05,0.0959,0.702,127.507,178267,4
952,0lDRD84oqLNJFKrqmRhUiI,If You Ain't Lovin' (You Ain't Livin'),George Strait,album,1988-01-01,1980,31,0.596,0.489,7,-14.237,1,0.0295,0.17,0.0,0.0908,0.818,155.318,138267,4
953,2tgUWUgaOdfifOyZaobRib,The Storms of Life,Randy Travis,album,1986-06-02,1980,33,0.759,0.328,2,-15.636,1,0.0343,0.386,1.45e-05,0.067,0.707,118.761,165013,4
954,2gbWu6gy3sgi7DedofEcua,Happy Birthday Jesus (I'll Open This One Just For You),Reba McEntire,album,1987-11-27,1980,31,0.637,0.256,9,-16.496,1,0.0712,0.549,0.0,0.616,0.471,78.143,153827,3
955,6DTNRnYEp9W0TQ1v9JcImF,God Must Be A Cowboy,Dan Seals,album,1987-01-01,1980,35,0.65,0.345,8,-11.297,1,0.0272,0.32,0.0,0.109,0.519,114.68,185267,4
956,2T2bhluy0slS4CZIMiAvYE,Hell in a Bucket - 2013 Remaster,Grateful Dead,album,1987,1980,34,0.629,0.715,4,-10.905,1,0.0346,0.0704,1.8e-06,0.428,0.863,134.406,337676,4
957,5iExRzT20aglKn155UuRj4,Dos Arbolitos (Two Little Trees),Linda Ronstadt,album,1987,1980,38,0.528,0.125,0,-16.098,1,0.0324,0.796,0.0,0.378,0.476,92.912,156347,3
958,0zf9xqwYkkaBsg9we31bhi,I Saw Her Standing There,Jerry Garcia,album,1982-11-15,1980,34,0.704,0.73,4,-6.809,1,0.0359,0.585,5.96e-05,0.0622,0.821,140.192,179360,4
959,5AOhiiWiF9AP3AfiHcZq4A,White Christmas - 1981 Version,Kenny Rogers,album,1981-10-26,1980,36,0.45,0.453,2,-7.636,1,0.0251,0.0218,0.00267,0.263,0.511,91.958,168794,4
960,49tVQMKs8YUfLfWAqy28FD,High Cotton,Alabama,album,1989,1980,31,0.494,0.559,5,-10.466,1,0.0439,0.383,0.0,0.0997,0.887,182.12,180427,4
961,45vr7MHsteIQAUBrCZNK0J,Mountain Music,Alabama,compilation,1986-01-21,1980,32,0.458,0.49,9,-12.755,1,0.071,0.0861,3.2e-06,0.0481,0.684,110.038,252227,4
962,0NDbCPNgXYIc1QTtq3BNue,Pick Up The Tempo,Willie Nelson,album,1980,1980,34,0.429,0.626,9,-8.947,1,0.0405,0.588,0.00163,0.951,0.699,158.768,155907,3
963,1qDqZxOGB335PJYjIUvwP3,Rattlesnake Rock 'N' Roller,Blackfoot,album,1981,1980,37,0.445,0.923,9,-7.883,1,0.102,0.0603,4.25e-05,0.132,0.33,162.565,242773,4
964,5vp0hXIvkhFhQlUJo0WmHA,I Go Crazy - Single Version,Paul Davis,compilation,1982,1980,38,0.531,0.391,4,-9.606,0,0.0262,0.422,5.54e-05,0.266,0.241,139.805,232267,4
965,4TDCcV5SHJ72GxVFZqSGqS,The Okie From Muskogee's Comin' Home,Merle Haggard,album,1981,1980,33,0.758,0.571,8,-11.639,1,0.0371,0.291,0.107,0.0956,0.857,110.709,143040,4
966,1iesv8xiE4cgtssvBUBM4K,Sweet Cherry Wine,Tommy James & The Shondells,compilation,1989,1980,35,0.518,0.549,0,-9.723,1,0.0284,0.202,0.0,0.389,0.776,106.51,271200,4
967,00RhMZwmPZEZY3bbFV5VJK,Bird Song - Live,Grateful Dead,album,1981-04-01,1980,33,0.575,0.442,9,-12.361,1,0.0315,0.77,0.375,0.866,0.582,151.568,456520,4
968,4SnovfTMzsmOnAfITyPFTP,Come Back,The J. Geils Band,album,1980,1980,38,0.71,0.822,5,-6.827,0,0.0306,0.00203,0.00938,0.0541,0.956,125.06,312600,4
969,0YO7P6CmTcZQ1ta6Q6Pate,Only In My Mind,Reba McEntire,album,1985-01-01,1980,31,0.502,0.3,7,-15.378,1,0.0414,0.4,0.0,0.0912,0.299,173.326,221160,4
970,4IHXgWbvnl6WkG6q3NaTe6,Heaven Only Knows,Emmylou Harris,album,1988,1980,38,0.616,0.543,0,-10.068,1,0.0259,0.319,4.71e-05,0.268,0.702,142.937,223000,4
971,4NhfdUNnkP1mrngoLzGxqf,I Wonder Do You Think of Me,Keith Whitley,album,1989-07-01,1980,31,0.705,0.184,5,-16.695,1,0.0305,0.764,0.0436,0.11,0.0905,81.075,196173,3
972,1Zl7sACtkrBOYZwAUDVSaq,I Can't Tell You Why - Live; 1999 Remaster,Eagles,album,1980-11-07,1980,40,0.473,0.527,2,-8.924,1,0.0242,0.312,0.0434,0.834,0.451,84.505,317933,4
973,02WLZdGJfTX1ZgshVkj2aB,Love At The Five & Dime,Kathy Mattea,album,1986-01-01,1980,31,0.632,0.377,10,-15.327,1,0.0334,0.68,0.0,0.123,0.694,75.429,218293,4
974,4pDU8T52yTGZutyDQd8qSF,God Bless The U.S.A.,Lee Greenwood,album,1984-05-17,1980,32,0.434,0.482,5,-6.661,1,0.033,0.637,0.0,0.186,0.199,138.981,190547,4
975,1nB1e9M5IQ51aITRslHa3P,Stranger In My House,Ronnie Milsap,album,1983-03-01,1980,32,0.752,0.528,7,-11.705,1,0.0337,0.245,1.85e-05,0.0753,0.621,111.116,251707,4
976,7BtuwxB7JzaowEGwphoq2d,Between an Old Memory and Me,Keith Whitley,album,1989-07-01,1980,30,0.633,0.164,4,-19.689,1,0.0279,0.811,0.132,0.109,0.324,142.328,199773,4
977,7xM8JrazqpSsgk4YcEXXGy,Linda Goes to Mars,John Prine,album,1986-01-01,1980,33,0.616,0.278,2,-19.096,1,0.0307,0.728,0.000449,0.104,0.761,83.589,186400,4
978,0290ISX5vAwBAJVN26N4R5,Outlaw's Reward,"Hank Williams, Jr.",album,1985,1980,30,0.559,0.0963,2,-20.385,1,0.0281,0.178,7.13e-06,0.251,0.177,93.493,341893,3
979,5ldXAAci6XPD1pz7Nm2Q2V,Tennessee River,Alabama,album,1980-09-30,1980,30,0.388,0.643,2,-8.599,1,0.0773,0.383,0.028,0.219,0.643,95.275,182667,4
980,0PEhslheyHt2wuUiz7cYxW,Scarlet Fever,Kenny Rogers,album,1983-02-11,1980,43,0.625,0.492,2,-10.57,1,0.0289,0.292,0.0,0.0553,0.705,83.067,240800,4
981,6am8EogpQ7lGzaovRt68oG,Ridin' the Storm Out - Live,REO Speedwagon,compilation,1988,1980,34,0.321,0.949,7,-8.274,1,0.0715,0.337,0.00072,0.719,0.363,141.753,350600,4
982,79K36XF7WlgTvP3JbW17UE,Tennessee Whiskey,David Allan Coe,album,1981-08-01,1980,31,0.675,0.368,2,-11.337,1,0.0287,0.688,0.0,0.0612,0.472,105.677,179560,4
983,7CtaHO6iSmBLF8WnpRFdXp,Don't You Ever Get Tired (Of Hurting Me),Ronnie Milsap,album,1989-02-28,1980,33,0.56,0.401,5,-12.133,1,0.0267,0.244,1.01e-06,0.183,0.428,90.177,185200,4
984,7nhFSnotC1slPvbm4z0flv,"Make No Mistake, She's Mine",Ronnie Milsap,album,1987-06-01,1980,39,0.508,0.119,9,-19.255,1,0.0268,0.731,9.84e-06,0.135,0.174,76.308,237267,4
985,3tOdV8FwSlDWF9871WfFJ8,Heartbreak A Stranger,Bob Mould,album,1989,1980,35,0.64,0.297,11,-14.885,1,0.0262,0.229,0.000145,0.1,0.229,110.183,352867,4
986,0BpNzxC8AXZPMfBwGT1j2w,Keep It Between The Lines,Ricky Van Shelton,compilation,1987,1980,31,0.659,0.293,5,-11.365,1,0.0241,0.705,1.16e-05,0.092,0.358,89.927,229533,4
987,7kyn7qPSzga8VKXZvuazmf,Would These Arms Be In Your Way,Keith Whitley,album,1988-05-30,1980,31,0.713,0.214,1,-20.503,1,0.0312,0.424,0.0004,0.101,0.332,90.644,192507,4
988,7lzCBnqCJQEKV1hVkymR2E,Love's A Word I Never Throw Around,Robert Earl Keen,album,1989,1980,30,0.589,0.132,3,-17.783,1,0.0303,0.807,2.43e-06,0.15,0.548,97.559,181667,4
989,3bxQumfTYYj5s06UujbxCY,I'm Over You,Keith Whitley,compilation,1984,1980,30,0.766,0.502,4,-9.485,1,0.0266,0.708,0.00407,0.223,0.418,106.053,182133,4
990,3xkYT152CbjaDGvLwWxiNn,Telling Me Lies (with Dolly Parton & Emmy Lou Harris) - 2015 Remaster,Dolly Parton,album,1987-03-03,1980,34,0.513,0.137,11,-17.176,1,0.0291,0.658,5.46e-05,0.112,0.0992,97.024,264813,4
991,2XZEAYYRMBvkY7c2Z8YGox,Easy To Be Hard,Three Dog Night,compilation,1982-01-01,1980,36,0.33,0.469,4,-12.371,0,0.0361,0.0835,3.37e-05,0.083,0.387,89.397,190360,4
992,2H0i4M63SCamqgtzp0f0Zj,Rake And Ramblin' Man - Single Version,Don Williams,compilation,1987-01-01,1980,31,0.769,0.271,0,-19.886,1,0.0507,0.588,2.54e-05,0.076,0.822,135.719,172360,4
993,7K5yP6QbXveSV2bSIAMJbh,Till I'm Too Old To Die Young,Moe Bandy,album,1987-01-26,1980,34,0.716,0.26,3,-16.959,1,0.0287,0.687,0.0,0.11,0.78,84.227,194000,4
994,31RaDgIT9ThS06Dgud5A66,Some Old Side Road - Remastered Single Version,Keith Whitley,album,1988-05-30,1980,31,0.625,0.527,10,-16.176,0,0.0365,0.193,4.71e-05,0.106,0.82,172.211,208027,3
995,4hGQimHlIhfEnYgZZUsyxp,Some Fools Never Learn,Steve Wariner,compilation,1987-01-01,1980,30,0.555,0.23,6,-17.456,1,0.0305,0.38,1.09e-05,0.0953,0.398,97.844,245560,4
996,3lHYD0Eqkm2sTD792UCrUW,It Must Have Been the Roses - Live,Grateful Dead,album,1981-04-01,1980,33,0.486,0.285,9,-11.488,1,0.0335,0.688,0.000131,0.991,0.269,112.533,419227,3
997,5A0Z5CMOrgM6fSdaMqiZgh,I'll Be Home For Christmas,Reba McEntire,album,1987-11-27,1980,31,0.611,0.334,7,-15.62,1,0.0353,0.234,5.8e-06,0.156,0.412,124.866,196173,4
998,6zmpnM7y0boAL61orTZ8gt,Love Letter,Bonnie Raitt,album,1989,1980,35,0.752,0.427,0,-12.646,1,0.0471,0.121,1.92e-05,0.0399,0.861,96.508,244560,4
999,1uWIQHnrNqcs7s8FORbfGA,Homecoming '63,Keith Whitley,album,1985-10-01,1980,30,0.721,0.285,5,-14.756,1,0.0359,0.539,0.0,0.0998,0.471,122.256,180960,4
