,track_id,track_name,artist,album_type,release_date,decade,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
926,3mCiJj4dZftJvh1s1wOoLs,My Man - 2013 Remaster,Eagles,album,1974,1970,45,0.552,0.452,5,-9.738,1,0.0294,0.469,8.71e-05,0.105,0.522,95.717,209762,4
927,7Gq4o3qwY5kTdwNwyQ4lLu,The Bomber A: Closet Queen B: Bolero C: Cast Your Fate To The Wind - Medley,James Gang,album,1970-01-01,1970,46,0.235,0.675,9,-8.739,1,0.041,0.0519,0.481,0.0999,0.584,184.723,424733,4
928,5ldIPwQS9zj3UpUdPQ7CB4,"When You're Hot, You're Hot",Jerry Reed,album,1971-04-01,1970,40,0.767,0.875,1,-8.269,0,0.13,0.0347,1.87e-06,0.05,0.845,101.127,136560,4
929,7Iu75aucwQ0SLluAk0t1LY,"The Eagle and the Hawk - ""Greatest Hits"" Version",John Denver,compilation,1973-11-01,1970,44,0.259,0.385,9,-10.602,1,0.032,0.492,3e-05,0.15,0.172,158.53,134013,3
930,5iGBFRhXqD0cbYaA25UE93,Rock Me on the Water,Jackson Browne,album,1972,1970,43,0.452,0.494,7,-10.194,1,0.0279,0.803,1.1e-05,0.187,0.486,99.914,252040,4
931,6oYqwLEYsuw71VPCuwBRFS,Angel Flying Too Close to the Ground,Willie Nelson,compilation,1975,1970,37,0.415,0.394,9,-11.168,1,0.0398,0.89,0.0236,0.226,0.11,125.893,267867,4
932,7JCA5bnyl63Jd6YfiRoSHl,Whiskey Woman,Flamin' Groovies,album,1971,1970,45,0.403,0.776,4,-4.554,0,0.0366,0.376,6.99e-05,0.104,0.348,149.119,286840,4
933,1QoKN0d8DqFvPLp8FaBp0I,Whiskey Rock-A-Roller,Lynyrd Skynyrd,album,1975,1970,43,0.626,0.59,7,-10.545,1,0.0462,0.526,0.000123,0.0812,0.796,131.836,255333,4
934,0jeQNQBZ6YAxOauixu73an,Stormtroopin',Ted Nugent,album,1975,1970,43,0.49,0.829,4,-8.296,0,0.0428,0.0142,0.198,0.0619,0.824,155.707,189627,4
935,1PQu8BwTrJNZxqg26E4kou,I Must Be in a Good Place Now,Bobby Charles,album,1972,1970,42,0.586,0.136,5,-15.872,1,0.0334,0.898,0.000277,0.0827,0.278,110.129,247933,4
936,5sq5LFHInGYFrzNPhdO1Ol,Lay Down Beside Me,Don Williams,album,1978-08-23,1970,47,0.496,0.196,7,-16.85,1,0.0284,0.631,0.0473,0.102,0.207,102.942,174347,3
937,0Zh7kkQ9GcL5wGaGkFubeI,"Lord, Mr. Ford",Jerry Reed,album,1973-12-01,1970,40,0.745,0.737,6,-12.103,1,0.0634,0.837,0.0241,0.255,0.765,118.48,196907,4
938,76GtEGAEyxOs0t0edoV5ok,Sharon,David Bromberg,album,1972,1970,41,0.657,0.709,9,-9.524,1,0.0716,0.195,0.000309,0.066,0.787,96.82,365293,4
939,1I6JYb1GfXpWfKY4VHKtaY,Cocaine Blues,Johnny Cash,album,1979-05-01,1970,43,0.609,0.662,5,-9.948,1,0.0669,0.537,2.8e-06,0.122,0.951,143.477,197947,4
940,0hrbclweTRF4vamlmac2SH,Matthew,John Denver,album,1974-06-15,1970,44,0.537,0.329,7,-10.749,1,0.0292,0.869,0.0,0.256,0.829,110.311,227787,4
941,4FLEKG82bHeT2olTM8E2Fy,Ooh Baby Baby - 1999 Remaster,Linda Ronstadt,album,1978,1970,43,0.472,0.264,7,-9.492,1,0.0324,0.771,9.86e-05,0.0962,0.336,166.43,201800,3
942,2VYF84ZzEofEYYg0cCxETc,Try A Little Kindness,Glen Campbell,album,1970-01-01,1970,46,0.323,0.666,4,-5.925,1,0.0335,0.31,0.0,0.163,0.734,176.455,146293,4
943,3GedYsq15ihZtl9muh5b5A,Rudolph the Red-Nosed Reindeer,Willie Nelson,album,1979-11-06,1970,39,0.829,0.218,9,-16.5,1,0.119,0.879,2.61e-05,0.1,0.562,137.608,130400,4
944,5wVKzjsuNby57JyhOMigvP,Someday Never Comes,Creedence Clearwater Revival,compilation,1976-01-01,1970,46,0.676,0.44,11,-12.373,1,0.0322,0.0287,3.43e-05,0.0885,0.329,136.771,240333,4
945,4WbP5AjT2RFb3paBBD2BRM,Sara,Bob Dylan,album,1976-01-16,1970,51,0.432,0.504,4,-8.997,0,0.0382,0.36,0.0,0.0799,0.276,156.278,331493,3
946,62qNdSlhFznQD0gHpCGrtw,Delta Dawn,Tanya Tucker,album,1972-04-19,1970,36,0.549,0.424,0,-12.892,1,0.0369,0.668,0.0,0.319,0.509,76.783,178400,4
947,12bYfrWCQPbXvwEw72t8EC,"Medley: Green River/Susie Q - Live In Europe / September 4-28th, 1971",Creedence Clearwater Revival,album,1973-10-16,1970,49,0.395,0.763,9,-8.531,1,0.0523,0.113,0.00156,0.476,0.688,140.118,270840,4
948,0RwqThYUfPkAi71H2j63As,Jamaica Say You Will,Jackson Browne,album,1972,1970,43,0.572,0.326,4,-12.429,1,0.0305,0.847,0.00013,0.22,0.409,72.785,203973,4
949,38QlfcOrXgzpdqaUk7guD1,Border Lord,Kris Kristofferson,album,1972-02-15,1970,41,0.549,0.207,2,-16.409,1,0.0348,0.601,2.58e-06,0.0897,0.499,76.64,217213,4
950,3Kf5L7zIhbrj1S5BPCodX8,Am I Losin',Lynyrd Skynyrd,album,1975,1970,42,0.556,0.523,7,-10.407,1,0.0268,0.351,5.04e-05,0.168,0.676,85.266,275507,4
951,47kkvqvjIhLm2DVPsDSiv0,Carefree Highway,Gordon Lightfoot,album,1975,1970,42,0.543,0.45,4,-10.688,1,0.024,0.583,0.0,0.0595,0.448,85.006,222667,4
952,1ctRXRqAQ10hJm6kaCZ2Lw,Back To The Island,Leon Russell,album,1975,1970,43,0.407,0.509,3,-14.426,1,0.0809,0.111,0.0,0.117,0.492,187.357,325267,4
953,0Pbswf0Ou38MzQxuoBUnKL,Medley: Blue Rock Montana / Red Headed Stranger,Willie Nelson,album,1975-05-01,1970,39,0.561,0.022,9,-22.575,1,0.0482,0.904,0.00336,0.0932,0.369,147.02,94733,3
954,5SuggdLS4Jdh8anflh9lNe,Show Biz Kids,Steely Dan,album,1973-01-01,1970,42,0.736,0.699,9,-10.165,0,0.0358,0.243,1.69e-06,0.0353,0.966,119.479,324333,4
955,08iMxhW6hClhGiSo5QHIhc,Take This Job and Shove It Too,David Allan Coe,album,1978-04-01,1970,37,0.704,0.452,7,-8.221,1,0.0284,0.194,0.0,0.221,0.739,127.891,177467,4
956,3zCzffrOzTrqXggqCouSlT,Never Ending Song of Love,Delaney & Bonnie,album,1971-03-01,1970,44,0.669,0.533,0,-14.096,1,0.0273,0.261,0.0,0.156,0.847,92.273,200467,4
957,47dR6QIu5KfWhedEwnYhfE,Serenade,Steve Miller Band,album,1976-01-01,1970,50,0.537,0.767,9,-11.76,0,0.0385,0.206,0.000797,0.0589,0.911,116.804,191067,4
958,4Ic5uzesl7gwVpYbsAsIdp,These Dreams,Jim Croce,album,1973-07-01,1970,44,0.584,0.194,2,-17.141,1,0.033,0.842,0.000892,0.111,0.641,119.493,193600,4
959,2TXLiR7TNeAIRy7fvavgYO,Till It Shines,Bob Seger,album,1978-05-05,1970,45,0.666,0.877,0,-4.253,1,0.0277,0.033,0.00184,0.0765,0.943,117.504,234360,4
960,5arnJj92N08FfBrWcCtIRs,New York City,The Statler Brothers,album,1970-10-13,1970,48,0.493,0.371,7,-12.299,1,0.0296,0.74,0.00325,0.19,0.759,78.611,171667,4
961,79nVe5k5uP8UyJ37Tpxiwg,This Old Guitar,John Denver,album,1974-06-15,1970,45,0.479,0.103,2,-15.244,1,0.0375,0.943,0.000474,0.111,0.52,134.286,170587,4
962,3jyWPW2PBQGZ9Ebn97suLx,Box of Rain - 2001 Remaster,Grateful Dead,album,1970-06-01,1970,41,0.524,0.535,2,-11.217,1,0.028,0.448,0.0,0.137,0.763,117.692,317440,4
963,2WIznWX1q8Z5y2Xc69nQfB,Rock Steady - 2015 Remaster,Bad Company,album,1974,1970,42,0.681,0.623,9,-10.322,0,0.0324,0.193,2.98e-06,0.0873,0.812,99.482,226013,4
964,1uNrJfFUItP86a1m19Yr5n,Chug All Night - 2013 Remaster,Eagles,album,1972,1970,45,0.537,0.77,9,-8.896,0,0.0534,0.193,4.61e-05,0.097,0.644,138.471,195655,4
965,2CL46KR7GavnlxAQnNuE5J,Alabama Rain,Jim Croce,album,1973-07-01,1970,44,0.623,0.323,7,-14.781,1,0.0332,0.678,3.82e-05,0.158,0.615,125.597,134467,4
966,43tziUTRfXfrlFGbAVYm4r,Falling In And Out Of Love,Pure Prairie League,album,1972,1970,40,0.355,0.129,2,-20.989,1,0.0325,0.649,6.47e-05,0.0775,0.228,86.62,132307,4
967,2I7wlhRFEesckeIVxZTJL8,Heart Hotels,Dan Fogelberg,album,1979,1970,42,0.512,0.311,0,-21.078,1,0.0275,0.323,2.56e-06,0.0539,0.445,97.85,255333,4
968,2AX3BnBmNwR2lHZhkKvmXJ,Anything That's Rock 'n' Roll,Tom Petty and the Heartbreakers,album,1976-11-09,1970,44,0.679,0.709,11,-5.427,1,0.0322,0.211,8.83e-06,0.339,0.95,126.974,144027,4
969,2DL5cXb2F3nvggbyTiNhzc,Bad Time - Remastered 2002,Grand Funk Railroad,album,1974-12-01,1970,45,0.554,0.927,9,-3.163,0,0.0428,0.253,0.0,0.119,0.853,125.155,175360,4
970,48E44vt6TAntuSRps4TJZa,Family Reunion,David Allan Coe,album,1976-02-01,1970,37,0.445,0.333,7,-9.077,1,0.0351,0.563,0.0,0.651,0.704,129.369,239493,4
971,6uhBxmlfzIbxpIBRteQUQL,Texas Cookin',Guy Clark,album,1976,1970,37,0.833,0.704,2,-8.226,0,0.0927,0.525,0.0,0.0934,0.779,100.771,228893,4
972,3JaE63iPs0x06ECHdpri57,Find the Cost of Freedom,"Crosby, Stills, Nash & Young",compilation,1974-08-19,1970,45,0.389,0.0631,5,-20.318,1,0.0339,0.859,0.000342,0.314,0.347,153.761,118373,4
973,5Oadn45VbxSW3c8wuHf2jG,Mountain Dew - Original Gusto Recordings,The Stanley Brothers,album,1976,1970,39,0.537,0.502,3,-14.012,1,0.0374,0.191,0.000629,0.106,0.698,146.34,163907,4
974,5eyQT4AgA02K3ciYxjKZZV,Ship Of Fools,Bob Seger,album,1976-10-22,1970,44,0.618,0.689,10,-7.794,1,0.0309,0.335,0.0,0.0857,0.627,121.792,203279,4
975,5tASX9SKT8vFTQpfm5UVJT,No Sugar Tonight,The Guess Who,compilation,1971,1970,44,0.544,0.635,1,-15.718,0,0.0566,0.205,0.000166,0.113,0.522,100.725,290800,4
976,07xYMBIPw1Oan0BreDq6lr,Searching,Lynyrd Skynyrd,album,1976,1970,42,0.595,0.691,9,-8.955,1,0.0294,0.0643,0.00364,0.319,0.836,115.326,197640,4
977,6b7l3YWWWUcxJZVETEKBVc,Devoted to You,Carly Simon,album,1978,1970,44,0.539,0.278,2,-11.065,1,0.0234,0.515,0.0,0.0975,0.322,93.535,150040,4
978,0ZxWG91nxZcCsEUd6ykc6i,King Of The World,Steely Dan,album,1973-01-01,1970,43,0.46,0.624,7,-11.954,1,0.0446,0.068,0.05,0.059,0.704,128.918,300200,4
979,4ieACgFoxXvxl8fHOTsfis,Time of the Preacher Theme,Willie Nelson,album,1975-05-01,1970,38,0.572,0.0724,4,-17.749,1,0.0431,0.909,0.000126,0.188,0.393,126.911,73533,3
980,3Cje5qSSw9R70tzjIW9H7L,"Dance, Dance, Dance",Steve Miller Band,album,1976-01-01,1970,43,0.464,0.563,7,-11.156,1,0.0445,0.363,0.0,0.12,0.897,96.279,137400,4
981,42cDyuTfjSIuDSqrRwC1Mc,Joshua,Dolly Parton,album,1971-04-12,1970,42,0.615,0.632,9,-12.694,1,0.0395,0.38,0.0,0.0803,0.774,110.088,185590,4
982,4GAqWEmxzMZDZ1T0NFHqKG,Let's Work Together,Canned Heat,album,1970-08-03,1970,49,0.76,0.702,0,-12.382,1,0.0362,0.123,1.38e-06,0.0807,0.885,118.783,170120,4
983,3rrrMhc76FDnS4N7wu2KfH,Everything Is Beautiful - 1970 #1 Billboard chart hit,Ray Stevens,album,1970,1970,41,0.37,0.378,5,-15.178,1,0.0369,0.514,0.0,0.222,0.722,112.159,212773,4
984,51krF0CyHT5AEuh81K0t0z,Share the Land,The Guess Who,album,1970,1970,44,0.445,0.743,6,-3.692,0,0.0294,0.561,2.59e-06,0.524,0.677,80.19,235600,4
985,0FAFmU0CdwFScNZcg7HjNO,Six O'Clock News,John Prine,album,1971,1970,40,0.681,0.124,7,-20.437,1,0.0357,0.78,0.000897,0.124,0.455,128.807,171067,4
986,1nbGN4N63uCQq0pCIs3kIf,Idiot Wind,Bob Dylan,album,1975-01-17,1970,46,0.431,0.543,7,-12.507,1,0.0488,0.354,8.98e-05,0.106,0.619,157.384,467493,4
987,2YvsGKyrVEroDZevEMIWKH,One More Time,Lynyrd Skynyrd,album,1977-10-17,1970,42,0.323,0.55,7,-11.949,1,0.0291,0.0499,0.000299,0.188,0.635,174.685,303627,3
988,1xJLQoKNFFJckvdOMxZeUw,White Sun,The Doobie Brothers,album,1972,1970,42,0.31,0.442,4,-11.974,1,0.0357,0.445,0.0,0.149,0.508,176.184,150200,4
989,76zk8LzjlJCqcsqLlac9pY,Hey Tonight,Creedence Clearwater Revival,compilation,1976-01-01,1970,46,0.728,0.7,4,-9.059,1,0.0308,0.0285,0.12,0.202,0.712,128.693,161600,4
990,1DoRzygjRH9VbBdxeh8yAb,Blue Eyes Crying In the Rain,Willie Nelson,compilation,1975,1970,36,0.64,0.133,4,-12.726,1,0.0368,0.913,0.0509,0.112,0.376,117.61,138693,4
991,4MqFHxNM8uM7UEW4t56nzU,I Fall Apart,Rory Gallagher,album,1971-05-23,1970,53,0.362,0.614,7,-13.297,0,0.0961,0.107,0.0012,0.123,0.664,79.432,312400,4
992,6CCh5pP9RWnYhXK43t1nDC,Country Girl,"Crosby, Stills, Nash & Young",album,1970-03-11,1970,45,0.317,0.401,7,-12.55,0,0.0306,0.585,3.18e-05,0.093,0.354,121.127,312133,3
993,5GCiYAyxzIq663P3re2IPp,Colorado,The Flying Burrito Brothers,album,1971-03-23,1970,40,0.456,0.434,11,-12.514,1,0.0282,0.581,0.134,0.198,0.378,135.394,292000,4
994,4ukHl5HFRNARRnIWc4Oj83,You're a Big Girl Now,Bob Dylan,album,1975-01-17,1970,46,0.597,0.308,7,-16.527,1,0.0452,0.795,4.03e-05,0.0469,0.413,75.414,272200,4
995,6PAGJfVrbxdIhIJmbsDLim,Desperados Under the Eaves,Warren Zevon,album,1976,1970,43,0.337,0.191,5,-16.84,1,0.033,0.837,0.0848,0.0587,0.246,144.698,287733,4
996,2I1SfwqPzYGuzpZE6wfjh7,Age,Jim Croce,album,1973-12-01,1970,43,0.455,0.386,2,-14.629,1,0.0277,0.63,0.000294,0.3,0.652,91.594,225200,4
997,2i1uYZC7hTX4irloxcmYpF,Draggin' Shackles,Gary Stewart,album,1975-10-29,1970,37,0.716,0.486,1,-12.466,1,0.0256,0.565,6.25e-05,0.0774,0.827,94.642,146947,3
998,7viJvsSKvbL4aBGmTzg4vi,The Last Thing I Needed First Thing This Morning,Willie Nelson,compilation,1975,1970,39,0.478,0.262,0,-11.662,1,0.0338,0.946,0.00325,0.122,0.218,84.505,260507,3
999,69O3FLsnM3zi5czOZGL70B,Spaceman,Harry Nilsson,album,1972-07-10,1970,45,0.563,0.697,10,-10.383,1,0.0518,0.161,0.0,0.0995,0.607,81.271,214173,4
